fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
6.53472747078311,0.383296266146499,0.362298870677406,9.58438147094642,0.0621452048826437,41.6630608666043,218.670019097404,0.998118356203478,3.30972140444147,0.562579068675932,9.29903173727432,5,White
6.98999977920944,0.391868359883036,0.299689060200388,9.88040780947223,0.0379471489492529,32.7918251949123,127.839785432319,0.994677765264543,3.0541615163344,0.420745379804394,10.8212701307098,4,White
7.23416767163901,0.200784223882793,0.362215781518851,2.52139766571125,0.0290735788563213,21.919199110906,168.620568017379,0.994825271343023,3.47839663284229,0.489962638188937,10.6263883067651,4,White
7.22264156676065,0.231386423572734,0.412807922075891,14.4950437041135,0.0489771078814881,74.6940508565458,238.873760648765,0.998794050089621,3.15479444410924,0.711586061664778,9.47155188908764,4,White
7.05956308589081,0.141409860589235,0.348705190828285,1.41088834569884,0.0401678577323025,23.6155572984762,122.280215180979,0.993143958294211,2.97397294502652,0.682679592861347,10.412042027501,5,White
6.9077780910216,0.200142654708903,0.309428384609668,6.62880048759338,0.0540889806523134,29.2695559881822,205.376029030858,0.997146622710344,3.28921280281357,0.594134189534636,10.3598256403376,4,White
6.21146676295682,0.200136155853822,0.262054074801642,1.10866209800383,0.0479716213188533,39.3942727093389,110.755696079677,0.992647045694138,3.48550092936206,0.602679616414017,10.8908070668596,3,White
6.41838918276599,0.281200851941287,0.219929926742858,12.6901816839553,0.0400759370551337,55.427016357778,145.966993063576,0.995748263079277,3.21494118660951,0.43133505443422,10.6869103301999,4,White
6.9666938977606,0.250426733699028,0.292505199039149,15.1711927374231,0.048052776990663,43.7162200175875,173.057495658547,0.999580001858071,3.21834260466665,0.449701425674188,9.29591207523232,5,White
6.77284978779963,0.322393810643452,0.180700599314299,7.46640949091041,0.0420249300051799,66.8949816587254,210.295578312363,0.99698090181612,3.13613010792476,0.410679135554526,8.85701695213059,5,White
9.32548619532701,0.341521827914773,0.49268758475422,7.30323642465911,0.0528699978267823,29.7726619707296,148.911772219959,0.998408249794777,3.1780516467438,0.611937968333705,10.0989330818131,5,White
5.90124921768774,0.250471905898868,0.279745844412056,10.8025697837101,0.0568995672595654,44.0092232038224,182.919847926928,0.998246040164604,3.42093015419751,0.431705282299339,9.61590377701457,5,White
7.11294612101158,0.519357471822906,0.0709935576785342,1.35735608745563,0.0750683908786923,4.98044179779947,20.1400321781509,0.998268729061882,3.31216168282979,0.808905437601202,9.63941018901656,4,Red
7.10695978869695,0.367439898376725,0.140986531803703,1.23453345899634,0.0560911570045836,24.9701458504387,89.3839286153556,0.995935685788826,3.14719179492269,0.429601644958952,8.92235883865316,5,White
8.92971651403236,0.472448617026369,0.490786021133148,2.62654370913475,0.0948214565593637,38.2094000104534,99.1184817535925,0.99956946510513,3.08000242878387,0.588230469232763,9.19142237881079,5,Red
6.54046924934388,0.323350691977512,0.120984911852986,11.9779259970371,0.0340505323352172,33.0390501800132,157.857449593239,0.997314282592901,3.19208515042785,0.322611946363043,9.0816463656349,5,White
4.58388786834244,0.44337313413976,0.00099873480538982,1.47938415178355,0.0540022238859334,10.6807112197338,179.672745394299,0.99519409122288,3.80151225556494,0.552079319557436,10.1012120423844,5,White
6.3944356584602,0.232321115475355,0.381600443931069,1.30365692146643,0.0330318863150376,27.7469324851242,112.936936059176,0.994319846477578,3.30443631603281,0.54156124488234,9.6751076998828,5,White
6.08375310702431,0.279910337089646,0.160715283456858,1.32900144492162,0.0611088884957483,33.8360066586546,120.662227748874,0.99440313453133,3.13344032603498,0.460421768754913,8.71081634302161,4,White
7.45983687628537,0.260635170443635,0.300657859306919,4.57952303397095,0.0280333863343998,29.2516967273958,81.0632113933588,0.992432847567542,3.14493140895633,0.381627001410575,11.9507468431579,3,White
7.21381465730931,0.250277212984185,0.361068051228333,12.618956815242,0.0512365535290292,34.7059383742864,194.386510635247,0.999968357005357,3.04062013208026,0.460236423369821,9.00536738739932,3,White
6.82974598149134,0.250764072805381,0.3423556896551,4.5989583889634,0.0319905009254359,32.9716180105666,134.849834282421,0.993462934815806,3.21606589184706,0.38126982024301,10.4421637187917,4,White
8.44439454930353,0.619051009546644,0.121075060929088,1.80208823463248,0.0731401042590835,37.265554245746,45.8131447308249,0.995973563817388,3.39351044767267,0.883788168205264,11.9212944846177,4,Red
6.35983455122395,0.282867508830769,0.453556752666296,8.51764936585288,0.0579358312509579,43.105604061711,235.823698359427,0.99716338621331,3.17718963764391,0.510445372269686,9.18109947271356,5,White
10.8589685237603,0.399210962216053,0.412424141269068,2.21244075333568,0.0847686043573457,6.99133572258453,15.4081533428784,0.998713741107179,3.08322441982287,0.670602887361399,9.25493603138091,4,Red
6.26954551127133,0.463394871295094,0.252872439322214,4.48003481125453,0.0669150288783012,66.2830327917181,231.375499029856,0.994764396514202,3.26261558025324,0.519886228863103,10.143847727489,5,White
8.16497644653105,0.38018735551856,0.440617315222054,1.93851219097385,0.0989040872428211,5.8386637626397,16.1407077227013,0.996206316585174,3.2927303388474,0.636513652623915,11.2392356456656,4,Red
7.37701947245054,0.210568540536474,0.339352235711683,1.10899030937257,0.0470695308221322,24.7623978444958,71.1304709126849,0.993442061998843,3.25811779053851,0.401981500168151,11.3174488415048,4,White
7.79157261661271,0.191954280242425,0.322831674836726,7.41354376997508,0.0159481038158739,47.1466552841137,112.428557454264,0.993074631309468,2.9784925679326,0.389238425837244,10.9611736687913,4,White
9.65260618891895,0.655105773148389,0.211185360623971,1.99872195364309,0.0401615658110143,20.9337000318089,126.069458267884,0.991990823955995,3.00254223886766,1.00362477702018,12.4978452739348,4,White
7.13102873669792,0.309096030766925,0.261509788057999,7.43973050128519,0.0507824580241099,36.4740410467843,158.507386022971,0.996194966441374,3.10015388182264,0.429607036020928,9.02423219044107,5,White
7.31406300842172,0.242311928232978,0.391781972423641,17.8875058898061,0.0580039235587218,45.3924354763291,131.4235729108,1.00159038283193,3.19989719429883,0.357622523541037,8.56473801956105,5,White
7.39035400958713,0.706499796218027,0.241520185937932,1.84305936016875,0.360786776290443,14.4645950186964,54.3436528383789,0.997274557708344,3.01478593683802,1.58903692327506,9.36458159217345,5,Red
8.43995160920321,0.36854717986104,0.651329239399391,6.37152647988013,0.0807966675901721,2.97037313265907,7.97148503492691,0.998529147062012,3.28047317515459,0.577092763088769,10.9325273607083,5,Red
5.94642942091379,0.25022483907313,0.400817604943212,6.02656467925608,0.0530789652834464,55.524879362993,140.003289665239,0.994804479978798,3.14672410752385,0.878579564980031,10.3977492093793,4,White
7.74052083109997,0.281432332566177,0.313338874052554,2.1089918112404,0.0469513196086857,27.7336346410236,246.715913758497,0.994841221943746,3.2237795688942,0.644134494611268,9.7758623453013,5,White
6.78832920311597,0.161050358851366,0.321385702681489,1.42840321764484,0.0360683818976583,47.1768081199352,194.838024533143,0.991465085366554,3.36473104457464,0.644939834849242,12.2319504940886,2,White
5.61391457394785,0.438379862139348,0.130504446095797,6.7044769395262,0.0259783534821138,26.7902141716066,181.533484353891,0.992100701955939,3.31843957377137,0.48132139542686,12.4966803613204,4,White
7.13598816737047,0.209585644534493,0.280131176231785,2.66775469010799,0.0349549291339467,22.4744587554484,105.132497839532,0.994920973524869,3.36852848642332,0.637395172494566,10.240061887987,6,White
7.50000667106297,0.192469379385385,0.490239981088127,9.32713245821772,0.0310599356739115,25.3104415582173,114.560061225131,0.995631553916501,2.9923099300077,0.321598836142392,10.9653348431983,3,White
6.84788736691256,0.580057523813417,0.580504466910853,7.95813793149407,0.0330261658103188,28.406368745532,171.637858787918,0.993692724305854,3.2958730950283,0.443217217983271,12.0686937342371,4,White
7.79085816084498,0.300590924235842,0.339927512002795,1.18208108663173,0.0489449605749838,3.9771892301345,112.750377105852,0.992157221694185,3.1799394070721,0.337683972222728,12.1725690752383,4,White
7.93311704216162,0.238585077934453,0.481737500628056,6.58559813584714,0.0478796041583099,12.3717007235921,122.063635025856,0.997593409921599,3.21902973664501,0.703575572482638,9.88586356728511,5,White
6.56473975483337,0.388639616085392,0.282497644845901,9.1527152414545,0.0370536608762199,9.90374115871798,90.9130276027591,0.992662332474399,3.0677429502998,0.350584901285973,11.9070838551994,4,White
6.89649667595508,0.66978022095099,0.0609901897879341,2.02544847854782,0.0810197479259609,8.05659684468213,33.7192950792408,0.999799447036511,3.66117724245006,0.715163283077167,9.66712023735282,5,Red
5.25472149243988,0.231678987181932,0.562498243086779,0.927733389138655,0.0422006436968016,46.2462818178143,158.689442470724,0.992463257297168,3.13639061873795,0.61725188310294,9.99727764888957,5,White
7.38628648309635,0.259859193652681,0.292166914044734,3.80111981713419,0.0489918615685894,14.7889437202877,71.8657939603398,0.992076554541095,3.06498731506164,0.452137569425336,11.5753739887726,4,White
6.26165736024532,0.42440056378697,0.739729683947881,12.4476322500382,0.0771124339721127,47.9115461353524,194.328180922577,0.997845283174124,3.11543451388404,0.580811062364781,9.06272287227317,4,White
7.0144959712272,0.14080269176065,0.408967957014378,0.918023590571594,0.0381776071476998,24.010679162763,106.218527768408,0.993015678981141,3.24769371083765,0.431215429548613,10.9763245719608,4,White
6.8474990356308,0.240485252513484,0.489200442266245,19.4686168444513,0.0577917361775698,57.3509346607075,267.840158801976,1.00236742788407,3.01211861130431,0.559354936749093,8.56527616345258,5,White
5.84242628547397,0.58003645571104,0.0010057919794618,1.47194019617265,0.0210565275176748,33.278508493049,86.2034702429236,0.989982989993665,3.28619739246832,0.379781603731008,12.161978564293,4,White
7.15003322959918,0.192738151263933,0.30978423898438,1.56184559084178,0.0632932826649416,31.3284094467521,189.182549006184,0.992947812692283,3.37470035385259,0.442047726179479,11.7925859582526,4,White
6.93396931448214,0.151494555090291,0.342874892056312,1.3935559936509,0.0400671808393915,19.2665487524727,190.803672884799,0.993756621304719,3.29320174881538,0.623033078249784,10.6763623927567,5,White
7.71578485269871,0.556529526789962,0.201345718420467,2.06244473248286,0.0760320929666982,8.29982225031959,39.158515364688,0.99837801933334,3.47940798696033,0.619532482216212,9.37987543301405,5,Red
6.59954280829144,0.170371285286046,0.362627590942798,1.84870814788066,0.0370395484460049,36.7870085183894,109.144667002129,0.992420745023395,3.03552379786072,0.539118260773655,11.3723901831538,4,White
6.23856296401456,0.212147667520514,0.281021170649354,1.47165339902998,0.0521093064133525,47.3525458574562,131.39166177187,0.993585337241175,3.20834365498082,0.41915295506716,10.2724684806023,4,White
5.65295106193907,0.231033509783133,0.250163965506417,7.87863315438117,0.0429577220238993,16.2686997208491,112.420690862078,0.996283887771667,3.43998917350375,0.609835423446761,10.222442166344,4,White
6.71071131869508,0.270099624103032,0.300880649999342,13.2027297674557,0.0479961222163039,67.767195763733,149.700204531852,0.998352039570737,3.17848038348976,0.502731197767899,9.34415352653706,4,White
6.24412952001633,0.329474033039748,0.200962421517475,6.06362015245366,0.0408805246742677,25.0657206716119,147.596684729855,0.995737193446549,3.13833571052856,0.631435195128446,9.72994269043673,5,White
7.01830747342964,0.191058613389197,0.598479804337709,4.0499997129169,0.0380136229753103,5.88955355030969,125.463591843588,0.992948106423458,2.92954199294536,0.589215427248114,10.3698187470346,6,White
6.8979803057167,0.3805961334263,0.290228379016834,13.3089394786489,0.048924457286566,53.4129247877236,186.080968941435,0.998568792219453,3.00284451276697,0.603101020782449,9.52837242235095,4,White
7.27940537855999,0.587070088623426,0.200561216219727,10.3022816894752,0.0870847094722361,17.5125058391143,103.986400415695,0.997344920695397,3.13473960629249,0.403201041764069,9.35290057828235,5,White
5.80780184104428,0.330729981300009,0.200992848492843,15.8701537022494,0.0480573302584467,26.3276005988643,166.87908182748,0.998329178361232,3.10122151020622,0.463261956817145,8.96708275680803,5,White
6.25989512522291,0.120745981686972,0.26179696726979,5.85202331001511,0.0450771980978097,58.7336521573084,155.379440038058,0.996077879566553,3.506643748689,0.371506804750323,10.5079116547064,4,White
8.6203366597692,0.481365940485603,0.302613494177527,2.77853462086868,0.0669584001991079,9.57433584853164,26.5803715346689,0.99760807649206,3.30358435478184,0.66772671591417,11.2009911321694,3,Red
6.49314160442856,0.241922362546616,0.221072722285077,12.408756718098,0.0522478069042144,35.224521512138,143.064727427708,0.997961657782517,3.09617347900624,0.668542846820629,9.42129797665192,5,White
6.85689198352705,0.209953638923289,0.402691716977876,6.43819667509642,0.0331125574816867,38.0439494802216,107.687741603356,0.992034247704716,3.19467630945527,0.52758284164698,11.8035045042783,3,White
6.07537729471511,0.210652750945242,0.332667989152316,13.8360332510724,0.0470903883384729,64.3003653416802,174.988279861582,0.997958379929611,3.36608069101902,0.5046433200665,10.4413315031086,4,White
6.4854935368745,0.241339488145824,0.489987378953834,6.11017129369514,0.0541098030445238,26.6401099688265,125.131499851608,0.995312630633854,3.01699879121124,0.991037080208207,10.4984859753057,4,White
7.16387397728582,0.170236850982156,0.281061780201622,17.8678741265656,0.0509970359153976,33.4922710701507,166.181926377332,1.0006414788413,2.93114006212163,0.429267486941864,9.0492854778077,3,White
7.76538247693559,0.44490699465466,0.559599010034998,1.02995829383538,0.041155335821882,8.00168717852713,84.0276417596546,0.994829151802511,3.23719235714121,0.430549392383252,10.6462466365117,5,White
6.64192823688715,0.300284379933287,0.450711165072895,8.11340934567944,0.0390177032262378,55.0891136753023,231.964923852461,0.996244762461683,3.16852838895392,0.481123049488989,9.41887525117431,5,White
7.12009943530327,0.190654487627272,0.272689785550386,11.2789652788765,0.0620495975066054,49.1975220562796,119.867247763385,0.999164152802833,3.0020227280664,0.589822546001306,9.22578316714061,4,White
8.00870922021883,0.463818879249224,0.311453197425314,1.74061553017151,0.0530441388326291,48.4104636521959,190.70930583251,0.992565064548455,3.02849758483048,0.419785981034461,11.2380179655868,5,White
5.12260693643917,0.468973769283898,0.0210442292564207,1.28699272394487,0.0349968526506002,18.3766994989454,42.9787108511672,0.993843449945871,3.84852950862058,0.619691484011668,12.7518861388805,4,Red
8.14915430278451,0.17999591808931,0.310169821893662,11.916187208622,0.0399542621200425,99.4299437472871,254.494708212993,0.998530418403846,3.07592701526002,0.518901529917319,9.48759081379657,4,White
7.93666850561047,0.330383679880255,0.282031126046154,31.3295070002428,0.0539482188410408,35.1272820804996,189.92854578404,1.01030827850634,3.16206054223405,0.379955895432582,8.94454682948787,4,White
6.4201016922632,0.279449764434189,0.432414039744315,7.2406284708517,0.0459769065588858,60.1752869810122,217.892894849198,0.99640061689315,3.09888821157925,0.453833020341563,9.58226179240638,4,White
8.40936600851008,1.02601810099584,0.0209909476139759,3.41448024921202,0.0849736490145107,6.31647016524751,11.1273282690225,0.999704171970328,3.43645020775842,0.494336980222304,11.1430400353208,7,Red
6.68941449292528,0.362285310642745,0.210618874776033,1.44281913317265,0.0499607932272052,39.7027697866385,173.682032840372,0.993433524149785,3.16837538124734,0.411616674275456,9.84371747628214,4,White
7.03300835274953,0.443619107616278,0.241459594673631,12.4327160736894,0.0569353431544449,69.5785991892538,203.985629219935,0.998334015769808,3.06179433315729,0.501779532994765,9.51127642336474,5,White
6.2820820745872,0.272113393128829,0.371248086769988,8.01272724667808,0.0479913449814032,61.2501851546551,216.724679449452,0.996412706905,3.19876133236402,0.480388395898965,9.62857355738868,4,White
5.66404249099166,0.22112268411685,0.329653858720701,1.88554858532984,0.0370470551350837,40.604855126138,111.433736901628,0.990532909057814,3.24589372655161,0.583245401404046,12.3210851825624,4,White
8.75472793894103,0.486357840783736,0.291966495665851,4.15319233673318,0.0269923360696937,18.2217406694076,105.822249922514,0.992510653123488,2.99064811994348,0.380160887893809,12.3735257145901,5,White
6.21235269244829,0.401198365255784,0.311489694813249,0.896270117522286,0.0489454129974189,24.1328530132611,160.62399671954,0.994890460862767,3.23219562392547,0.767987663071433,9.4928439946293,4,White
7.55208998130375,0.141952490754635,0.736249812629553,1.63261340055236,0.0360707015930764,20.9323615441561,120.101462914323,0.993971362198672,3.25603482376627,0.450688243954975,10.3491345685737,4,White
7.43672617376917,0.340123942313946,0.210513346542848,3.15399749000214,0.0509678144166078,14.4934881566642,144.183701961319,0.994876394354183,3.24617036152189,0.44034153836436,10.1964338201208,5,White
5.20361849001695,0.249685238883726,0.231093651647158,1.40947247020289,0.048085989084527,20.3565574662832,80.2953077630429,0.990962002098599,3.31819143577251,0.624282139068064,11.2622459598483,5,White
8.86877061541776,0.281001781258934,0.45033315420135,1.71207732188058,0.068063218463234,7.02737695195079,12.5103732259875,0.994068801063706,3.27970762943844,0.550211592859732,12.5051638980013,3,Red
7.04308214950963,0.251608574392113,0.240245279307048,3.63149358748897,0.0580675560737343,13.4605299328501,88.2213879713845,0.99540373675176,3.00538216090309,0.481835575868085,9.52426324394236,6,White
6.32961030384941,0.349409853080549,0.30056855695152,5.60273618402488,0.0359841365719369,7.71416119819159,104.403404704179,0.99259816367378,3.27904676243542,0.414874534295306,10.9873307465653,3,White
7.19515472808114,0.312690283139112,0.351558883490895,7.07738386622578,0.0470249250935597,45.4286996064921,173.999351209126,0.9964119367285,3.14005684525122,0.529111162903939,9.73869240185891,5,White
7.38586126206185,0.551771342120681,0.240978594302069,2.01977222121614,0.0791315901764876,9.60400789011984,26.3536977258491,0.999700265737857,3.45284133827273,0.775257939795241,9.51247447773356,4,Red
5.6403073520718,0.260804575348457,0.270174802314442,10.1495149851302,0.0309851347906806,28.8233205223472,119.132360246772,0.995696383721563,3.37573020829541,0.342824052148699,10.7138506734291,3,White
7.51920750821563,0.686997272758871,0.160729910820969,1.73308319161763,0.0788900605477319,11.7854564180189,38.7849221488303,0.999302014166104,3.52347453087077,0.707157414688398,10.0395379851954,4,Red
6.02055298413587,0.200683709781526,0.242279327500717,1.87140888030667,0.031011689138549,27.3119249334808,101.625674312142,0.991793734161099,3.32862586808111,0.466315255603464,11.4716458303672,4,White
11.053369962347,0.260562020037112,0.439319757771651,3.41417878453314,0.0722121790485205,5.98689383099205,18.5617359727095,0.999673641513673,3.11556591628363,0.819599216109049,9.22887454431927,4,Red
6.07514951075107,0.251106128662778,0.38292872709836,7.47032639449361,0.0459962558841597,56.5382322795373,188.457936742935,0.997022113555669,3.16913403472512,0.458791696037134,9.16628562327909,5,White
6.87101140289624,0.22206098091806,0.321249304011891,5.73888564274707,0.0419836295282175,19.4531000985015,125.104077525044,0.994360677219869,3.18713473799157,0.550237987062801,11.2056028303292,4,White
7.28767091434293,0.271347883213485,0.370606224648049,5.55642303503367,0.0269191051161463,27.5800977789203,98.6340328592438,0.993713612887747,3.14196810284536,0.840332650037566,12.9282724996066,5,White
5.74690931931928,0.339224620604725,0.211614866708057,7.43774445852447,0.0420174217843027,45.0529252076508,138.464560407225,0.995050613477132,3.15713247868791,0.491111053754794,9.72321508452091,5,White
6.62668184600135,0.130954443554676,0.452034792633201,4.17313595827516,0.0439808142579675,49.27124525983,136.969554247756,0.992236809080171,3.06292228611198,0.539517711446542,10.9642984982659,4,White
8.48815394797195,0.150702749388417,0.394682868171709,1.29002431762769,0.0560116465729677,33.0470198299332,137.698144768206,0.994521108943275,3.08246539681858,0.391019137166647,10.4397150465666,4,White
9.45226257872562,0.391789119881222,0.413009045251414,9.12025491316903,0.0696643146938702,18.0966675381324,42.2192778206693,0.999929198392458,3.28612413958454,0.8126202076732,10.8138702050323,3,Red
7.04180181673981,0.431297852690429,0.280396270511327,9.18961389618408,0.0570148607071589,29.2753635592426,193.376949474398,0.997451896531323,3.15681354126425,0.432875406735471,9.32320398528543,5,White
10.4052940774013,0.241586845713811,0.492203334822101,1.82153777633826,0.0759387154744922,6.06627687023349,20.8425378832137,0.998559656460887,3.187240071958,1.06010296241499,11.070383593949,4,Red
6.42801931434345,0.310596933140397,0.401433293511095,6.48787367518311,0.0400051890712182,41.8295930427232,158.076509010785,0.99543128845249,3.15083414397812,0.519196276779942,9.63158021666354,5,White
6.63966813753478,0.261362021740872,0.389334233465611,6.42231816321962,0.172119523088354,63.6986107195162,215.013340416793,0.996560984594439,3.21169546226231,0.383286090830361,9.38856886254005,4,White
10.1865786598995,0.29108739791357,0.492219421730075,2.62355493908846,0.0600793805248806,4.74397038977609,14.9331026668873,0.998157871060697,3.04414978539153,0.739370304626727,10.6372697504441,3,Red
6.08840026716444,0.202104022111736,0.71310661284164,1.60155622794434,0.151185767146789,9.94307528081897,50.9144549400607,0.993777088972538,3.12946060344409,0.47300162802276,9.83413095678049,5,White
6.89762990028406,0.402782442036661,0.431224065729524,6.22718903202852,0.0659744614023288,42.9260102052715,173.319951269078,0.996366789017408,3.12897975910913,0.530636598323395,9.43770224763078,5,White
6.95705667428532,0.409790452784108,0.311008644188753,9.02656131347409,0.0852386978939654,25.4226019150685,47.3212068243072,0.998658697624051,3.3594425071836,0.640138442519335,10.0651001086881,4,Red
7.31054930892132,0.339331209688852,0.299360310472612,1.25943115257792,0.0580279191099247,24.4423823333168,176.880777182894,0.995625181547277,3.24391956188445,0.509946699017348,9.31530632102112,4,White
5.48276263684144,0.170145802059686,0.232270563725009,2.89946374431042,0.0399692647664852,9.73684746256467,109.797683264187,0.993474878537292,3.27348083090472,0.502090788333723,9.99253526610432,5,White
7.71787609297295,0.312414222536166,0.489131760263495,4.01211566000393,0.0449209384246935,26.7744301892025,116.240018663001,0.992290239090242,3.08892326789507,0.670942206280085,13.1914720340819,3,White
7.45475939125737,0.350910365224509,0.281308863281841,9.74417292626011,0.0522138915284626,25.0168633545546,157.593966296065,0.998013518101673,3.11490586392327,0.532842647475023,9.27016219320498,4,White
7.12512575454055,0.282231588962966,0.261131293438676,12.6366473321297,0.0470049585107131,49.5748879102506,184.618397907535,0.997907481121323,3.1096885914973,0.520444947269635,8.87912468388701,4,White
7.32300467506289,0.262422331102923,0.240807971977183,6.84764687068547,0.0240115802825894,19.3076257295227,120.045487854321,0.994150827026491,3.14729533895156,0.490673880972991,12.8572478838318,3,White
6.53806003195805,0.312953889093691,0.281182962388879,1.39651120970741,0.0360403332534769,26.2082955069755,104.40844710734,0.98940726403424,2.97722447590233,0.397507715179697,13.1268659265884,4,White
9.08304557227282,0.192188338247139,0.419901313319623,2.11930011955355,0.0480204492864976,16.4495867947296,106.725644688045,0.995770322658592,3.09704432257013,0.660910021168855,9.91437396139993,6,White
6.87301627862308,0.401551327048757,0.292271074789792,2.87042819236518,0.0449311801445319,28.3888825830035,96.9589774271496,0.991077672376669,3.11009054392932,0.423069029036661,11.3538327525164,4,White
5.91253108211865,0.281563280798192,0.522414916724086,6.26767474777644,0.0289248301898745,38.7175107193186,95.0569200096059,0.992304867957666,3.29652810376081,0.512504442488119,11.692554308815,3,White
6.72612816727342,0.291956920396098,0.439739494588984,8.90406267896132,0.0539410380404844,61.5712322400968,184.681642943573,0.999051801064401,3.03377674985456,0.450584973113252,8.87669416330064,5,White
6.38478284740582,0.249856803881926,0.319440949192968,0.915390615305121,0.0349696305391436,41.1801530669162,108.462065655303,0.992016058381746,3.31447490715098,0.576948246086491,10.8681022652545,3,White
7.2502023032987,0.340729574313709,0.320987392978695,2.50077235406681,0.0912963654077494,40.4898113587141,121.682417982314,0.998024351276737,3.31490574510609,0.793236867111375,11.0202596656697,5,Red
6.73720394312024,0.311025128372513,0.0911007604733032,1.36371096308783,0.0398691198017486,53.1138854700601,155.08795378466,0.992863768845818,3.11708544357796,0.440198363310618,10.1744031075475,5,White
10.0059152981974,0.323219695306489,0.556120035773224,2.00495131996887,0.0741440515020216,3.1107309760278,8.43253046633649,0.995992518479056,3.16241674809829,0.732938412033814,11.2799564067883,4,Red
6.54716117698954,0.191386482717514,0.279793334993366,1.08513216223988,0.0449426793277935,38.6253912688318,102.572200086414,0.991018879162282,3.23840610123562,0.686709148876488,11.3282834497946,4,White
10.4775588435364,0.546305671403655,0.23018643910856,2.75955702293756,0.092205071485447,17.5846982070496,50.1897442070299,1.00051525835017,3.21363486641103,0.643739373714531,10.2235613157769,4,Red
6.95173255679679,0.190102480832759,0.490986041470979,6.67416566686692,0.0371711932294085,46.5178202225256,188.23905383869,0.994235859246618,3.17358251274176,0.270729157915331,11.5347291790868,4,White
7.73065465634205,0.429715294012241,1.0026447651529,20.2803767296353,0.0331059780192111,41.8068853082404,164.781819111731,0.99852706071338,3.28901255704491,0.501446617907024,11.9164800867619,4,White
6.92775727261264,0.429677822794584,0.301849022091981,3.55358008729412,0.0340123130778428,26.329253558773,133.401881300365,0.99073534384258,3.00604897668121,0.370250542344671,11.9920969002784,4,White
6.8431283345072,0.281358172750034,0.240385042483047,2.05491237622657,0.0349952627791689,47.7419530161789,120.213734542989,0.989316099238138,2.97454834378074,0.430404897274487,12.9944789262716,3,White
8.34899251298843,0.281348518071032,0.40037230706737,2.44020426659358,0.0530590602637428,4.00058467129406,9.6784917305771,0.994507063536123,3.3262855138736,0.700513009332206,12.7351512023396,3,Red
5.70650378965564,0.698675287345269,0.0610415838350869,6.90499436006251,0.0430203864166036,8.93345496694512,72.7748610780158,0.995616122608827,3.44441764659844,0.437323946939492,10.0973087092421,5,White
6.43402990031715,0.261965813008981,0.489637806210958,6.30091861516409,0.0381091388027735,37.0680755749622,166.190450381948,0.996482352553057,3.38000260063001,0.529949488457022,9.70595035928806,4,White
4.92643755523505,0.240517004671559,0.342917482035223,1.09613740810507,0.0349899240971971,48.1290613545302,149.228551308714,0.988725409158523,3.34230832267691,0.320921730916377,13.1037540416373,3,White
7.23183948465353,0.211870373150733,0.362050193173292,15.771875230963,0.046050012149313,64.6738690887942,163.376843081134,1.00073462955819,3.25470536902082,0.762074794237357,9.30630115214654,5,White
7.50309124500144,0.210063493843259,0.340956779310326,1.24834178150882,0.0611414719893263,24.1623808684833,121.022973834236,0.993976391926096,3.51532476554059,0.476696257388359,10.785210140766,4,White
6.53868944852927,0.181348840417212,0.262309902275492,16.8628393563581,0.0520237001570237,16.8485382540068,137.133064450257,0.999568878785249,2.99949751903107,0.432166344568054,9.54570294880935,4,White
6.63882775897573,0.230571987004744,0.290597642478526,15.7411284316629,0.0740542712882036,56.8906253327526,166.872503275637,0.999084961662864,3.05638205152137,0.410410971072752,8.5893082276223,4,White
7.98193743771199,0.450489209090015,0.359873304466535,8.99552365472533,0.0269338262797106,48.1734542712681,131.807945141848,0.995115595287897,3.07685175776236,0.249698947098619,12.6827722516685,2,White
7.51519679091723,0.302506099405678,0.372668346240229,1.6346790443424,0.0877554783491247,24.9017450507653,156.182841817023,0.995136879797243,3.0621866872443,0.50414812071372,9.72080732655249,5,White
6.00067121502041,0.291367965465141,0.4110941394091,10.8836421328048,0.0490134865849755,50.6291013043533,132.600513161283,0.994874506399763,3.10638833326221,0.594178751516198,10.9017536021408,3,White
7.88887760716596,0.280036361396674,0.488827129523711,7.69756955554835,0.0458855052631374,44.4314041836973,175.068804570923,0.996392225804808,3.037246519519,0.552483957536579,11.2429618543166,4,White
8.74808783444891,0.411677031468591,0.414724016384048,6.21952809891237,0.0790297215304703,24.229778582636,43.1042271429975,0.996083130610852,3.23268315989583,0.766726664669466,12.5157798692429,3,Red
7.25987204842765,0.242132967606049,0.270607914071214,11.3180677080045,0.034887639827176,37.4820810280195,167.000216030933,0.999000583734209,3.19135983739218,0.438868622734588,8.88468556237649,5,White
6.1265340069081,0.332484535543712,0.190597813638981,5.49955782790943,0.0429115214590383,22.8575208836606,141.329136682533,0.995555546694847,3.15667473540489,0.629951652604673,9.82557753667508,5,White
6.35725762285558,0.218696035998319,0.319065003943059,4.83461149450356,0.0469061239699849,46.9370570566504,180.910980870302,0.993855923150253,3.34295950811969,0.55517800431506,11.19426957444,4,White
5.76310717122726,0.341084207550257,0.210798631086822,6.74281826131222,0.0409048883167592,47.7986794221374,151.962879260978,0.994175933876145,3.29138276278973,0.620493606077286,10.0129658400539,5,White
6.15044377657689,0.300523771751279,0.310591699595214,1.61907036848126,0.0359446370848309,40.3444047805783,102.190111642629,0.990570763609694,3.24829592259002,0.391155991253336,13.2280504134566,3,White
